58375 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
58375 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [moon]
58375 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
58375 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 372]
58375 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [cow]
58376 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [cow, 84]
58376 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [jumped]
58376 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [jumped, 84]
58376 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [over]
58376 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [over, 84]
58376 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
58376 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 373]
58377 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [moon]
58377 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [moon, 84]
58474 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
58474 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [snow white and the seven dwarfs]
58475 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [snow]
58475 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [white]
58475 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [snow]
58475 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
58475 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [snow, 101]
58475 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
58475 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
58475 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [white]
58475 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dwarfs]
58475 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [white, 101]
58476 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
58476 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 199]
58476 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
58476 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 374]
58476 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
58476 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 199]
58476 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [dwarfs]
58476 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [dwarfs, 101]
58574 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
58574 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [snow white and the seven dwarfs]
58574 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [snow]
58575 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [white]
58575 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [snow]
58575 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
58575 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [snow, 102]
58575 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
58575 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [white]
58575 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
58575 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [white, 102]
58575 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dwarfs]
58575 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
58575 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 200]
58576 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
58576 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 375]
58576 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
58576 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 200]
58577 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [dwarfs]
58577 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [dwarfs, 102]
58674 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [four score and seven years ago]
58674 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [four score and seven years ago]
58674 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [four]
58675 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [score]
58675 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [four]
58675 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
58675 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [four, 99]
58675 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
58675 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [years]
58675 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [score]
58675 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [score, 99]
58675 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
58675 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 201]
58675 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ago]
58675 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
58676 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 201]
58676 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [years]
58676 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [years, 99]
58676 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ago]
58676 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ago, 99]
58774 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [i am at two with nature]
58774 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [i am at two with nature]
58774 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [i]
58774 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [am]
58774 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [i]
58774 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [at]
58774 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [i, 99]
58774 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [two]
58774 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [with]
58774 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [am]
58774 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [nature]
58774 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [am, 99]
58774 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [at]
58774 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [at, 99]
58774 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [two]
58774 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [two, 99]
58774 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [with]
58775 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [with, 99]
58775 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [nature]
58775 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [nature, 99]
58874 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [the cow jumped over the moon]
58874 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [the cow jumped over the moon]
58874 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
58875 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [cow]
58875 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
58875 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [jumped]
58875 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 376]
58875 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [over]
58875 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
58875 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [cow]
58875 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [moon]
58875 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [cow, 85]
58875 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [jumped]
58875 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [jumped, 85]
58875 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [over]
58876 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [over, 85]
58876 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
58876 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 377]
58876 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [moon]
58876 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [moon, 85]
58974 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
