25832 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [of]
25832 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [of, 35]
25838 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [this]
25838 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [this, 12]
25838 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [etext]
25838 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [etext, 6]
25838 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [if]
25838 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [if, 6]
25838 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [you]
25838 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [you, 9]
25838 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [want]
25838 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [want, 2]
25838 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [to]
25838 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [to, 30]
25926 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default []
25926 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, []
25926 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
25927 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
25927 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 54]
26026 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [*BEFORE!* YOU USE OR READ THIS ETEXT]
26026 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [*BEFORE!* YOU USE OR READ THIS ETEXT]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [BEFORE]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [YOU]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [USE]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [OR]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [READ]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [THIS]
26026 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ETEXT]
26031 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 55]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [BEFORE]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [BEFORE, 1]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [YOU]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [YOU, 1]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [USE]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [USE, 1]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [OR]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [OR, 1]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [READ]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [READ, 1]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [THIS]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [THIS, 1]
26032 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ETEXT]
26032 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ETEXT, 1]
26126 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [By using or reading any part of this PROJECT GUTENBERG-tm]
26126 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [By using or reading any part of this PROJECT GUTENBERG-tm]
26127 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [By]
26127 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [using]
26127 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [or]
26127 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [By]
26127 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [reading]
26127 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [By, 4]
26127 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [any]
26127 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [part]
26128 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [of]
26127 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [using]
26128 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [this]
26128 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [using, 1]
26128 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [PROJECT]
26128 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [GUTENBERG-tm]
26128 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [or]
26128 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [or, 8]
26128 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [reading]
26128 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [reading, 1]
26128 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [any]
26129 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [any, 7]
26129 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [part]
26129 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [part, 1]
26129 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [of]
26129 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [of, 36]
26130 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [this]
26130 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [this, 13]
26130 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [PROJECT]
26130 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [PROJECT, 1]
26131 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [GUTENBERG-tm]
26131 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [GUTENBERG-tm, 1]
26226 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [etext, you indicate that you understand, agree to and accept]
26226 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [etext, you indicate that you understand, agree to and accept]
26227 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [etext]
26227 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [you]
26227 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [indicate]
26227 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [that]
26227 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [etext]
26228 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [you]
26228 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [etext, 7]
26228 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [you]
26228 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [you, 10]
26228 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [understand]
26228 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [agree]
26229 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [to]
26229 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
26229 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [accept]
26228 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [indicate]
26230 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [indicate, 1]
26230 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [that]
26230 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [that, 3]
26230 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [you]
26230 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [you, 11]
26230 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [understand]
26230 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [understand, 1]
26231 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [agree]
26231 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [agree, 1]
26231 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [to]
26231 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [to, 31]
26232 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
26232 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 15]
26232 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [accept]
26232 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [accept, 1]
26326 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [this "Small Print!" statement.  If you do not, you can receive]
26326 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [this "Small Print!" statement.  If you do not, you can receive]
26326 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [this]
26326 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Small]
